row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
196,Speak,743138162511061,Speak,,ALL,1354319536557789,https://www.facebook.com/ads/library/?id=1354319536557789,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:25
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,https://www.instagram.com/_u/lostnotone_speaks,Video,,1,1,0.563,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPZgYI5rkukSGCi9wnyrNTnrUrSaA7CEumbilwui9axFHpE0YY9ykhDv5D4GGQPn9Z2gyLbI0F1dnTg2x22ETIbcgwrHmJp8kYlTC0YZw.mp4?_nc_cat=108&_nc_oc=AdpxhX4MC9_YQBQy_lWjSxg6zZii46liewURi8kbLX7cL_7TsxEe_Ch5DwJczMqfveU&_nc_sid=8bf8fe&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=IpIuZodU8s4Q7kNvwE4fvb-&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTQ2NTM3MTQ5ODM3MjE5OCwiYXNzZXRfYWdlX2RheXMiOjU5LCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MjUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=F0asc7xibIGEm2WTpk7L-A&_nc_ss=7b289&_nc_zt=28&oh=00_Af6Mi1a5mOhc0esqlSs7RFjMyvU348XTtUADtObmxQTjfA&oe=6A1DD72A,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/704287546_1497230945478537_6731958668189183828_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=7FPT5MnDDaAQ7kNvwE64oxW&_nc_oc=AdowGxYiqqC2cuNRGMNeZRAVWLOTIR6OV_ta7iZ4y6ymLMwJIRqupk4FQVZLrEBWpng&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=F0asc7xibIGEm2WTpk7L-A&_nc_ss=7b289&oh=00_Af7t8C7YDOA688umUSIQ5uOHfvwZyawDryao5vheQuZAuA&oe=6A1DCD33,2026-06-01T19:02:02.000Z,2026-05-28,
197,Speak,743138162511061,Speak,,ALL,1354319536557789,https://www.facebook.com/ads/library/?id=1354319536557789,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:25
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,https://www.instagram.com/_u/lostnotone_speaks,Video,,1,2,,,https://scontent.cdninstagram.com/v/t51.82787-19/669648395_18078182132227369_4838818506662865100_n.jpg?stp=dst-jpg_s206x206_tt6&_nc_cat=106&ccb=7-5&_nc_sid=525117&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy4xMDgwLkMzIn0%3D&_nc_ohc=_-UgZemoWhkQ7kNvwELhXfi&_nc_oc=AdqCxfCrExdGbAcYeMe6fTPJIP2hjIwchatT1WaC8dLGMR08pm1B_m4YmoLPY-gE2RE&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_gid=F0asc7xibIGEm2WTpk7L-A&_nc_ss=7b289&oh=00_Af7FWCn5AQjd_qpsgFj4uzogu3wxctrvcSRDuXKdPPdniA&oe=6A1DF87A,2026-06-01T21:24:10.000Z,2026-05-28,
198,Speak,743138162511061,Speak,,ALL,1371714995017332,https://www.facebook.com/ads/library/?id=1371714995017332,2026-05-20,,false,false,1,"Englisch nicht gut genug? Verpasse keine Chancen mehr. Speak ist dein 24/7 KI-Coach.
⭐️ Dein neues Level im CV",,Install Now,http://itunes.apple.com/app/id1286609883,Image,,1,1,,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/693022037_2060666497854777_2611546748423297648_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=YOZfjSStElAQ7kNvwEbbtOz&_nc_oc=AdoIxkvP9xk8PS6rQFO3NIZtPUBItvB7Xql725MxxUlt5jlpOTf1lHH606E9IicKMEw&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=F0asc7xibIGEm2WTpk7L-A&_nc_ss=7b289&oh=00_Af4_y05HpacKqcrryRV7MhPM1FcAQxHWr4jKzdVj125MbQ&oe=6A1DCC95,2026-06-01T18:16:53.000Z,2026-05-28,
199,Speak,743138162511061,Speak,,ALL,1012801984537772,https://www.facebook.com/ads/library/?id=1012801984537772,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:15
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,0.563,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPejHaqX12HcJOxVJTdUKaX_bN-7SLHnfSYCzd95CCbR9Yy1z181SHYwriyla_hy7KcmSpknokADnSTUlh69ZnB-4h6OrwxmlpXY_oYrw.mp4?_nc_cat=109&_nc_oc=AdoC3T8JUVPgyeFOoVrIzr8z-qNgjIOgN9a91UEPY4BbpXtJj53DnkRAOWO1WlQ6nuI&_nc_sid=8bf8fe&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=PqszQutFQEMQ7kNvwHyorGz&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTU4MDQyMzczMzg2NTM4LCJhc3NldF9hZ2VfZGF5cyI6NTAsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxNSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=F0asc7xibIGEm2WTpk7L-A&_nc_ss=7b289&_nc_zt=28&oh=00_Af5Mt1_iNgGBzyfUJP2WkcKNpFHS_nwu74_7WcwjzBgaOw&oe=6A1DEFDD,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/702837580_1677099800139951_8592585826278409011_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=lb0YpsEo0wIQ7kNvwGVrJSK&_nc_oc=AdqTZW_C1qCWKvmHsOOHUb3-IkXQ1jhYVO01fpJsLuGcCYOgKCRzzCs58pkjA21K-9k&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=F0asc7xibIGEm2WTpk7L-A&_nc_ss=7b289&oh=00_Af7Gtvbxa1MOn6AYS_i4wJrGVdL0-xEraigQ1UmAB5JBIA&oe=6A1DFCA6,2026-06-01T20:47:25.000Z,2026-05-28,
200,Speak,743138162511061,Speak,,ALL,986952170609928,https://www.facebook.com/ads/library/?id=986952170609928,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:49
ITUNES.APPLE.COM
15M+ Downloads. 4.8★ Rated.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,0.563,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMiw75NqXPuBTsPGbfziAR6iO80mOzHwDVfPfqtNhPGr2IPjd97QxQ0R0qx984lRb1UmPCTVrGqK1-vKvAUDHL2Ye5EAt9cbiZM2F-szA.mp4?_nc_cat=105&_nc_oc=AdohC5e_fmQVexpH_yyfS5zS5pjDLD0jlVs8rp_rOLHEaOcmq665SPY5NlMXLMEf_JI&_nc_sid=8bf8fe&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=qOyd7FDxoeQQ7kNvwHUTCov&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTE0NTY5NjQ1MTA1MTY0MCwiYXNzZXRfYWdlX2RheXMiOjE2LCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6NDgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=F0asc7xibIGEm2WTpk7L-A&_nc_ss=7b289&_nc_zt=28&oh=00_Af7uwBYhFAqalKVWrAmhwwNzc7wCR1xLS3DXOyJug-kmUw&oe=6A1DFCD5,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/701030879_1725400465508257_7782559524287233069_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=TcR9Xtc-ZWQQ7kNvwHqL1Lr&_nc_oc=AdrDob2ih2MxdJcu6ULs7omvf7DQeYaC8uG0jEZQCvU-esrKZVWALC-lzASzDnLoUSw&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=F0asc7xibIGEm2WTpk7L-A&_nc_ss=7b289&oh=00_Af7RRdfa49c1trVEF-8NjNpymW0r5Lfzciayc_tn71zb5A&oe=6A1DF179,2026-06-01T21:42:45.000Z,2026-05-28,
201,Speak,743138162511061,Speak,,ALL,1461546512436699,https://www.facebook.com/ads/library/?id=1461546512436699,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:10
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,0.563,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQOsUGMUg7U20aphOcHBdcIXjJJCYY2l9MkKmYxF_wbbGljuQhxbLBPZ-q3uVPJ9jcEID9HCgKHmPuLLr4qwL7KmuRIhcOdLJauz0dkwdA.mp4?_nc_cat=103&_nc_oc=AdpEtbkWVoL48ucIJlBQ-x6T9_zQLS6IIkCvmzl6KoQLiZ68T4uTJISmKxPLDwDJdwI&_nc_sid=8bf8fe&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=A_Uxf0DqjeIQ7kNvwFZpG5a&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTc2ODM1NjM0MTI1NjM3MSwiYXNzZXRfYWdlX2RheXMiOjI3LCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MTAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=7xM2a1eh03cvAtJ1NhyluA&_nc_ss=7b289&_nc_zt=28&oh=00_Af4wiaxPYEIJFU81Qp0YVWqrCFgAOXqa7_shH8S8cAnN3A&oe=6A1DEC97,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/703720361_1649591719675675_7411725876906668010_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=YmPpOJzu3xUQ7kNvwEISKMu&_nc_oc=AdqF3ARA7zbRRLnm21qZyci1-fWZFaL3buoRMe8wSKfTjBprPWEsTpyIYXU_LGxXnQo&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=7xM2a1eh03cvAtJ1NhyluA&_nc_ss=7b289&oh=00_Af53lXXBAkoiSNMuFtheFMlUV6x4aRKsNmb9OSJczujyJQ&oe=6A1DD41C,2026-06-01T20:33:27.000Z,2026-05-28,
202,Speak,743138162511061,Speak,,ALL,2185883358864727,https://www.facebook.com/ads/library/?id=2185883358864727,2026-05-20,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:36
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,0.563,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQO4qLa374RlLI0aPGlIMwZ3DTedTf-3Z10xKw_qaOX2Ym2nTKCBbqUmcuPppNJOGek1aP_viVmSp4l2xSetGdPyoukcsdRIb9PENpLzDw.mp4?_nc_cat=100&_nc_oc=Adpn2UNwB3SWwUWDEL2HO5avvnBauiP0sWGEkn8YLFI5JHbvWwRrouOJ4nTpAkyJT_8&_nc_sid=8bf8fe&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=H5cK0UcPg9MQ7kNvwGOC6y9&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTU1Mjk2Mjc5OTc2NTMxNywiYXNzZXRfYWdlX2RheXMiOjIyLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MzUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=7xM2a1eh03cvAtJ1NhyluA&_nc_ss=7b289&_nc_zt=28&oh=00_Af5c1W4VKmMu2o9QS1qOQOv6hOyv4p-rHyymN556aFOAFw&oe=6A1DFB46,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/702291952_1001691656142804_3169911660221011871_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=cx24uqafb6IQ7kNvwHBDZtj&_nc_oc=AdoWHB377EzqFHZ_XJ3ODsM_cW3TBcs4AgEPTz3PDqfiFUmxe4GMQP2Bt1M9E0DTTpo&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=7xM2a1eh03cvAtJ1NhyluA&_nc_ss=7b289&oh=00_Af47M28PxhGkO0gieeyrT_geetHn_xKJ7t2iunXYGaMddQ&oe=6A1E00DB,2026-06-01T21:36:06.000Z,2026-05-28,
203,Speak,743138162511061,Speak,,ALL,1584320866588635,https://www.facebook.com/ads/library/?id=1584320866588635,2026-05-26,,false,false,1,"영어 한마디라도 말해본 사람은 알자나… 말이 전부가 아니라는걸…..🥲 모든 언어는 말의 뜻보다 닿는 방식이 더 중요하잖아요, 저는 그걸 영남과 연애하며… 같이 살아보며…. 더 뼈저리게 느끼고있어욥 （ •̥ ̫ •̥ ）
#광고 스픽의 똑똑한 Ai가 표현도 알려주는데 약간?;; 고민상담도 해주는??;;; 저한테 스픽은 언어 공부 뿐만 아니라 문화 감수성의 갭마저 줄여주는 너무 똘똘한 친구에요…💙
프로모션 1월 12일까지, 단 3일 남았어요 !!
스픽에서 제 인친분들을 위해 특별링크를 준비해주셨어요💙
https://bit.ly/4pTBz7b
최저가 할인율 + 새해엔 다들 영어 트이시라고 비지니스&여행용 PDF📘2종도 같이 받으실수있으니 제 프로필 링크 꼭 확인해주세요 ʕ⁎≻◡ꔷʔ┉☆
@speak_kr #스픽 #국제연애 #영어공부
0:00 / 1:05",,,https://www.instagram.com/_u/jetaimeun,Video,,1,1,0.563,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m86/AQMpYY1djyOJA87AkhyENZr0gRtNGdfzwvd4P2ZJ7_S58FQXofXGxMx0SlorC4-7-7uE7EYlGJMcEgXlqqTK4KqqhGepjg-WCGOGtdQ.mp4?_nc_cat=110&_nc_oc=AdpS690k7v3NT94l0daC-Z2ykm3qrw9kvxSVH4sHVKwkVqbESjdJDY7Io4W6fWwKgxI&_nc_sid=5e9851&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=moq1nvsFboYQ7kNvwGdR5WM&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6NjUzNjYzNTQ3NzcyODQ1LCJhc3NldF9hZ2VfZGF5cyI6MTM3LCJ2aV91c2VjYXNlX2lkIjoxMDA5OSwiZHVyYXRpb25fcyI6NjQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=5fe9e128414f2ee4&_nc_vs=HBksFQIYUmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC8wNjRENDJFMDM3QTBFRURCMEYwQjdBOEYyQzg4Qzk4MV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYRmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC82OTcxODU4MDk5OTI1MzBfMzAxNDU0NjE4NTQxNzc3MDgyMi5tcDQVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm2r6K-ZygqQIVAigCQzMsF0BQIAAAAAAAGBJkYXNoX2Jhc2VsaW5lXzNfdjERAHUAZeadAQA&_nc_gid=7xM2a1eh03cvAtJ1NhyluA&_nc_ss=7b289&_nc_zt=28&oh=00_Af6cnNGcLGi2pRWdEaINejPjbzjmO9LPtwO598HMAkh0hA&oe=6A19D89F,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/705876685_2152046762251160_834325107812301199_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DJNqRCPbeHAQ7kNvwFp7aRS&_nc_oc=AdomFTLlJ72z6DaBe0cDcyZQiFgm-bRUld2Qaiu4Dhp9euCJXkz5zwRxLwgP5prUBps&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=7xM2a1eh03cvAtJ1NhyluA&_nc_ss=7b289&oh=00_Af5nWLPeuNyiUYxL0mQ7bi85eSdY3DxuknJkDczJ7HOGGA&oe=6A1DFA0E,2026-05-29T18:19:11.000Z,2026-05-28,
204,Speak,743138162511061,Speak,,ALL,1584320866588635,https://www.facebook.com/ads/library/?id=1584320866588635,2026-05-26,,false,false,1,"영어 한마디라도 말해본 사람은 알자나… 말이 전부가 아니라는걸…..🥲 모든 언어는 말의 뜻보다 닿는 방식이 더 중요하잖아요, 저는 그걸 영남과 연애하며… 같이 살아보며…. 더 뼈저리게 느끼고있어욥 （ •̥ ̫ •̥ ）
#광고 스픽의 똑똑한 Ai가 표현도 알려주는데 약간?;; 고민상담도 해주는??;;; 저한테 스픽은 언어 공부 뿐만 아니라 문화 감수성의 갭마저 줄여주는 너무 똘똘한 친구에요…💙
프로모션 1월 12일까지, 단 3일 남았어요 !!
스픽에서 제 인친분들을 위해 특별링크를 준비해주셨어요💙
https://bit.ly/4pTBz7b
최저가 할인율 + 새해엔 다들 영어 트이시라고 비지니스&여행용 PDF📘2종도 같이 받으실수있으니 제 프로필 링크 꼭 확인해주세요 ʕ⁎≻◡ꔷʔ┉☆
@speak_kr #스픽 #국제연애 #영어공부
0:00 / 1:05",,,https://www.instagram.com/_u/jetaimeun,Video,,1,2,,,https://scontent.cdninstagram.com/v/t51.2885-19/425379675_699143295733662_4939261584294828191_n.jpg?stp=dst-jpg_s206x206_tt6&_nc_cat=101&ccb=7-5&_nc_sid=525117&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLnd3dy43NTAuQzMifQ%3D%3D&_nc_ohc=H7NVCZhZAysQ7kNvwGM5yuT&_nc_oc=Ado48cB4e29CxYlMi0C5TsUDxujfOKVBbFF0fnXbbMVbBIl9FORpR8SMOJl2461bNN0&_nc_zt=24&_nc_ht=scontent.cdninstagram.com&_nc_ss=7b289&oh=00_Af66O-z8mZ2XpzzQRuGlRQaIciLQgida25Ke3EnZVwedPw&oe=6A1DEDEE,2026-06-01T20:39:10.000Z,2026-05-28,
205,Speak,743138162511061,Speak,,ALL,967418929242935,https://www.facebook.com/ads/library/?id=967418929242935,2026-05-19,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorizing.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
0:00 / 0:28
ITUNES.APPLE.COM
Talk Out Loud. Get Feedback.",,Install now,http://itunes.apple.com/app/id1286609883,Video,,1,1,0.563,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQPRoHKFB9uvHALWOI0ZYB9hdWQldQv5cOw4Qx2dX3JiWPfH3cuzhpnNs-cSuWFeMC9KCxw4X37h6H1uaz6pLRet0Ke6TC6635h7jRcnYw.mp4?_nc_cat=100&_nc_oc=AdpvqvyXP50N-plGYOg6TfkkJfa9paZojzcX4GBbRwULh0NOBWaoWo28tpet4l7OMnc&_nc_sid=8bf8fe&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=zlWazcZ0d6cQ7kNvwETOzIj&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTAxNTAwMjkyNDI4NzIzNywiYXNzZXRfYWdlX2RheXMiOjksInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoyNywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=7xM2a1eh03cvAtJ1NhyluA&_nc_ss=7b289&_nc_zt=28&oh=00_Af61cvMc0d913ML6QqfMeYAMiTBXRcWbY9ah7Y9Jad5XgA&oe=6A1DDD1E,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/702620960_1757457585635412_6694961929581771447_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=UZgXYA08aqsQ7kNvwFP6XjI&_nc_oc=AdrBRauJ-DaF_i5fpqkm9hclA7NjW088iMFuOR2EWtJAx8l-oPmI3VL4U41qocM-EqM&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=7xM2a1eh03cvAtJ1NhyluA&_nc_ss=7b289&oh=00_Af4uRjNZgvFaaBYV16Jqfsn58tOsXR1ZOdX3woC9lzMemQ&oe=6A1DF918,2026-06-01T19:27:26.000Z,2026-05-28,
206,Speak,743138162511061,Speak,,ALL,1699240827929762,https://www.facebook.com/ads/library/?id=1699240827929762,2026-05-24,,false,false,1,"❌  Memorization.
✅  Real-life conversations.
❌  No boring textbooks.
✅  Custom courses based on your interest & level.
0:00 / 0:13
PLAY.GOOGLE.COM
Speak Spanish with your AI tutor.",,Install now,http://play.google.com/store/apps/details?id=com.selabs.speak,Video,,1,1,0.563,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQNdOESvuTeZcCcKS2wb5YJVgiUUYlVhhDFDTle04Z0O8Ff8QbCb23weQBI0uzYlUQ_iDjK0brszg-ReA9mBYdhAtb6dRY3vVhKvUnXwYA.mp4?_nc_cat=107&_nc_oc=AdqtBaTgYdclpveMj4HgPPV3TDpecp634qa_33XFKzGTBKE5sIay35D3ukUSSBZn8UU&_nc_sid=8bf8fe&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=waEpMkEIEQkQ7kNvwELHXAR&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTQ5NzI1NTk3MTUyMDI3MSwiYXNzZXRfYWdlX2RheXMiOjQsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoxMywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=7xM2a1eh03cvAtJ1NhyluA&_nc_ss=7b289&_nc_zt=28&oh=00_Af53vTorqQJ9_dn7WmIWH0O2X-ZB6762U9eTyqkqhnoyNQ&oe=6A1DCD3B,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/706584582_1281230640727594_4187270718034060558_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=7jLx-SVafokQ7kNvwHr08ye&_nc_oc=AdpSJMg5ZWW79xoK8BbyWcCC5pggfzvevLgzfSM7SxK7tda7986_bWFcfmIoKKdF6vw&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=7xM2a1eh03cvAtJ1NhyluA&_nc_ss=7b289&oh=00_Af6403zLVo1RDDilgKKTxzCKLVwpb7G98S3zd1H1B-TJwQ&oe=6A1DE751,2026-06-01T18:19:39.000Z,2026-05-28,
207,Speak,743138162511061,Speak,,ALL,1989114385016444,https://www.facebook.com/ads/library/?id=1989114385016444,2026-04-21,,false,false,1,"From tongue-tied to confident.
The Speak Method gets you talking from day one, not memorising.
✅ Real conversations
✅ Instant feedback
✅ Real progress
Try Speak free for 7 days today.
Talk Out Loud. Get Feedback.",,Install Now,http://play.google.com/store/apps/details?id=com.selabs.speak,Image,,1,1,,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/678847706_1481707963308152_5402978682781839220_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=0yttb5XmJxEQ7kNvwH78Wu7&_nc_oc=AdpFXgxv21cZpI4Cke3Du5DLZU4cILAciJhAG01dTfLJmVHtEmqOASRWjrciOCtdztM&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=7xM2a1eh03cvAtJ1NhyluA&_nc_ss=7b289&oh=00_Af4wyWmaidWoCXresNp1YQIRPHZSAX36lv8HH1nGEcA25g&oe=6A1DD895,2026-06-01T19:08:05.000Z,2026-05-28,
