row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
195,English Seekho,565574549966663,English Seekho App,,IN,2311297949273921,https://www.facebook.com/ads/library/?id=2311297949273921,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQNgKidIbGxndBTqRZ2wWh3OjjjKpMUJNZJsf9s6OV-LV5A9KLfaAwunOt0A59gwCrikD_CQD9bODNiiP5WqSAL97T0VJ5Kq5TlK11zmBA.mp4?_nc_cat=100&_nc_oc=AdogwXgFruyhW0Bb7UEiTrAddYz_OWsLkvaJcs9BdUJ6ipYnLo7CS9CAN2NyLudByUk&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=rmSq53v7bHUQ7kNvwFaw44R&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODAzNjE4OTk5MzQ4NDcxLCJhc3NldF9hZ2VfZGF5cyI6MSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjEyNCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-5XlUvcq5G_OTXD1U1ahjeX_NK6vgmOigrMWAUbz7IAQ&oe=6A2739BA,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/710217285_1687861962217518_6138659758995968607_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5CPMCIeXfhMQ7kNvwFWMGKz&_nc_oc=Adr7u-12l1TIx40b58szHJqh9pt6WDa3XECR9MeNVF_2al2VmuFWpL-gafnK1uXDW88&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af_NWboZMnIGCmk8lHzwR_nJfCq8sTInInmXd24cw0H4MA&oe=6A274F51,2026-06-08T21:52:58.000Z,2026-06-04
196,English Seekho,565574549966663,English Seekho App,,IN,2045512666029604,https://www.facebook.com/ads/library/?id=2045512666029604,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNdVrxFizZwm-S0os0tjJZ84zltOzs5aIrozn0_R433vCioeytWTNvUeTHjopRD-OwhiT7rg1VOeuBW1Jz80Gi5YyOOU2fk9I5mZd8_hA.mp4?_nc_cat=109&_nc_oc=AdrGSIDWmAeC3nZ0s1XnQBsimQ01uJbCyCsiJpPlhrzElrOZoVFZ0UVdE-I26etQ5dk&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=KyNr6kY0RyEQ7kNvwFE0Lvv&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTM3MzMxNDY4MTU3NDYxMSwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo4OSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-AxRhwLZMorKImRkSh27IDz6p9PCrH1M7yMs7RbvMI5A&oe=6A275901,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/712803159_1016627457392527_9008248438224146179_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=CjydFu_FleEQ7kNvwFzaHPm&_nc_oc=Adr7-muPgPE6fSlK8BiEPZ92aClOXjp_sdaEYLtLBW1OF2orXRnwLvKSmkiezyIBRBg&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af9Lqlx2sexTW_kZwZhcfsqSM4dSNEipv9ZIA5DenvHpKg&oe=6A2738CF,2026-06-09T00:06:25.000Z,2026-06-04
198,English Seekho,565574549966663,English Seekho App,,IN,1357436906281518,https://www.facebook.com/ads/library/?id=1357436906281518,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQOrbPWR5Ze4ymWt5UWXUtwkso35qSfFynQQ9BySQk5mOqorc3jyW3rwEwX6v9rbH2IAyUn1a9DX59-5BRsFeAOHuYAHztFT1_bt-xuFHg.mp4?_nc_cat=103&_nc_oc=AdqFasA_x--xhtAVNYF7WOXMLcKpzuDujyjMB3XSMuL0sBGPMLSft7ehtMEeZskTI78&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=ex-N7zXn6NcQ7kNvwFi29hx&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY0MDg0NDMzMzg2NzQ5NCwiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo3NywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_K_PjLhWqpouoUCFqN4Dleio9awWe5__tNHoKGYNaaww&oe=6A272CBB,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/714652125_1000902912352335_7570378116219153140_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=biHu-zNwepcQ7kNvwFt2kfF&_nc_oc=Adr3FwG9yvmchg7vqlsQsRsuJ6mKQ-uPca7pFWgbd-tjCBveo6v6rpWA7UBUT3Qlrrs&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af811Lm6d2uqxdpFsm8Ijrh_VOY-VsHNS8oteRDbJ7CuPg&oe=6A273DD7,2026-06-08T20:57:31.000Z,2026-06-04
199,English Seekho,565574549966663,English Seekho App,,IN,1525026229225012,https://www.facebook.com/ads/library/?id=1525026229225012,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMcCU7Onh2xtDWOD9dbX5qoIARnnMGCDTluTtCSyJqBwyiRHAOFd_6xNtTq3veXqn0hYpAD_Pn_sQaG2fovLRR3R20kDECx9WlHDtUSNw.mp4?_nc_cat=111&_nc_oc=Ado0ZGAWEpBrf5eoGcxNXAmIKwtCfsR1RjKjg_lZHQNOzFN4jNR5Z1kKuxM8DmwWwoI&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=mged7Z0U-OQQ7kNvwGlc7kB&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTU1OTI1OTM4OTMxNDQ4MSwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxMjQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_p2KlQVr76WE0ER9ZITtdStND03J6pqcAeolNuNrNQcg&oe=6A272BA3,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/710461419_2481867942326088_4807856034766440661_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=v6Pos2B3sKIQ7kNvwF4NX8c&_nc_oc=AdpDjSQka10TG8YpEszOhFC04CMuSVu0HS2Cw-h_w7Y2h_Eyye5ppsGb7jt9J25wHzA&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af835FkKoxoplBp2DTnW7A3btz0a1tSyJTW9B_m4IeJjDw&oe=6A2745E5,2026-06-08T20:52:51.000Z,2026-06-04
200,English Seekho,565574549966663,English Seekho App,,IN,1628573728690102,https://www.facebook.com/ads/library/?id=1628573728690102,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNhXc3bIzYWa7mm-wNglwtdgONJE57IrxZfntCl1-6eNbzKftnnqYkTRvj5cZCqPZcOGCOI8bCAb7jx8ksn5Vsm_tX7YNZts4hALIQJwg.mp4?_nc_cat=103&_nc_oc=AdqlTNF0QlFqV10CDwRB84nDUlyg-nYZ3Mq96ELX32UYLys6rY3DHOFmWW81Qt2brDw&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=UjQSKEDNyjwQ7kNvwGUhi-X&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTU2OTc5OTUyODEwMTg5OCwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo5NywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9ffbIt75ZFyBAEaufXno2ROLAdpgnl0bEuxpDCDVPQHg&oe=6A27463B,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/712099800_2229977870873365_7882878502687500178_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=bUXzQ2F0uVcQ7kNvwHu_hFD&_nc_oc=AdqzuIi2txSPI2gorJ31fWjiuErfa5ExTzaaX0sY9j97Jg-KRY6RA7__NIhTMv-YXiM&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af80QYszcV3jnTj88nk-O376SBpOVCrQSfYyzDY77y_TPg&oe=6A272FF7,2026-06-08T22:46:19.000Z,2026-06-04
201,English Seekho,565574549966663,English Seekho App,,IN,1750506092625928,https://www.facebook.com/ads/library/?id=1750506092625928,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPPOcWIcj8CNk33wv2QTNv6R3lDwgm_tJcbe8ZLCIaZOxc3Frcwlc2Gpk8NOR51uwQNRuTSLvLJuUS8nUHACO8MD46rdPkuD8nEtD94Tg.mp4?_nc_cat=103&_nc_oc=Adppq6GgBm8VVPg5YrVkvKJluPMtaecZCY-5XkPMibcZ5iTRrOB75qRwzfFr5O0igU0&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=OR80P8ncYtQQ7kNvwFFy1Eo&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTMxMzgxODQ1NDIyOTM5OSwiYXNzZXRfYWdlX2RheXMiOjQsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo0NCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af80WpqHQbOK2JSNLX9K9WsfqMKZ2Ze0_CQvFn3RjPETWw&oe=6A2748BB,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/717339959_1541420097529143_8133734263672537568_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=7Lc2nI-9xqcQ7kNvwHdUGlH&_nc_oc=AdryHOSOVNNWfUF8zlfFdnjpeJyNF88l1OND0Ikds2xvPNtWEYgabA88QBArv2IjomU&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af80DzTpIDvD_1EmPLCX5rLiIetu7algVZzqeOLSeGGfaA&oe=6A2725CC,2026-06-08T22:56:59.000Z,2026-06-04
203,English Seekho,565574549966663,English Seekho App,,IN,880903308358300,https://www.facebook.com/ads/library/?id=880903308358300,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQONkOOj-bvXg2hUsYKK_ND5VAMzIsL3V-xpcLjV_YwCHSToWnR5kRlrfLb15oFa1Woz4Z2lSEwwB27uiqIB5idylJ5hzGxdC_H38PVpBQ.mp4?_nc_cat=107&_nc_oc=AdqcsobIriXWwadESLBXoOAX_bcME8PABKGDVdc78a4OJKKVzhyRd-lUNk5zWEva6K4&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=LgZbV9sYNc4Q7kNvwFGYwxr&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTgzNDEzNDA0NDI2Nzg3LCJhc3NldF9hZ2VfZGF5cyI6NCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQ5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_Piz6DXoOCbX-2J9BzRE5usiwkAyXP7BgRkRHtTCvyhw&oe=6A272477,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/711752532_1319389163687421_3558569605768584775_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=qTCJCRSfxYcQ7kNvwHy46OU&_nc_oc=AdoxiL5r_QJUH7G2lMmMqGuEgeCITWaf0AjC9yTqtjT7GJeu0_pvjPxbIpVSKVcG8oo&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af_o6E3qetIeFx90wLKDphPGvt1scVE4VYoKvcCxONKNcg&oe=6A2730DD,2026-06-08T20:22:15.000Z,2026-06-04
205,English Seekho,565574549966663,English Seekho App,,IN,1319130399553574,https://www.facebook.com/ads/library/?id=1319130399553574,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQPhqLe6jRh_9Uk4tPc0fJZ_V8ngUw57p9_R-jhV9hHJUqRmVlrJLe96oeVEDLrgfxCx5uK2MK4wVI4b_rgp1gAhiLLY7Pv_6MViImnxZQ.mp4?_nc_cat=105&_nc_oc=AdqueMSOsUKs8yVhxLNaFknN_Am3hhxv28jgRoq4vtGj3PomKaY7c6NUwMJEGfSy7a4&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=L8HEXcV0DnwQ7kNvwFrC1cl&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTU3MDU4NDkxNDY2MzI2MiwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo5OCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-fyJzbIE4QbWZB9XL30zmW4reKivKavO5iflZPClbRew&oe=6A27503D,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710307595_1512870793814574_7722182130165828076_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=s54DxuFHEE8Q7kNvwFpqDyh&_nc_oc=Adr3qacIeQ3PNMpH-06YXZHxd1wygsaaRN9oQgaeDKfECTH95NxYRA0qkgItjAuhGYU&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af_5nRPPQwNLnjiMm_WSFPLuvf6k8Kd51gW32n3DqxMxyw&oe=6A273F74,2026-06-08T23:29:01.000Z,2026-06-04
206,English Seekho,565574549966663,English Seekho App,,IN,1762683425102280,https://www.facebook.com/ads/library/?id=1762683425102280,,,FALSE,FALSE,1,ইংরেজি কমিউনিকেশন শক্তিশালী করুন এবং আত্মবিশ্বাস বাড়ান।,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQOCJkdbUSS5BG_tIDGljbVrsLb1quaLP4w-6nul1cMApDpCeGkzJnnGwOu0srsr7dKIiENoomFX7GlLwOuesDWPzcMZpGxgK_-5Sw4dTA.mp4?_nc_cat=107&_nc_oc=AdrRa7_O-TV77WQs5IG5C47kc5f3E0C82xLxW8z9M_5Ie8f7ZqQExvZyE8MWg1KgPE8&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=VxVqfqee9u8Q7kNvwFTJ_PK&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY1NTE5NjQwNTU5ODY5NCwiYXNzZXRfYWdlX2RheXMiOjYsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxNjcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8BGsjYdc8CsxNC_yEg3TfwnX-dvk7pJ0kSFvMNj3VAQw&oe=6A275127,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/715478437_2199063544268173_7577602905029727956_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5sgKq7SzOr8Q7kNvwFXCTHc&_nc_oc=Adoj1uzgiJ4w7ah5MIOEnj9y2q9iRZKtlkRRQN9Fz54iOgZxoLjFrhRXIM-47NDYue4&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af_ni46ssiVikkp359VsEduEFt2qGF2ND9K6MowRkAgK8Q&oe=6A272FE8,2026-06-08T23:32:55.000Z,2026-06-04
208,English Seekho,565574549966663,English Seekho App,,IN,1551480519924408,https://www.facebook.com/ads/library/?id=1551480519924408,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQMt8U1T_fkRC7lV9CeJxjXVbzL5HHK0_OlUVPPxiMMAEiMoenE6iaeOBRJ4kQItHgETHytpVlMXxiX4Tdl5XxETkCFszY_erdKrCG-mvQ.mp4?_nc_cat=103&_nc_oc=AdqxFssJtU6ViRGbn_-tXL8trGEmOFvaTRQSL9z1TDlZmatGvj9qJOxZxoBAKNemPnk&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=A2BQzitPbJIQ7kNvwHrkXNn&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTIxNjIyMzUzNzE0MzQwMiwiYXNzZXRfYWdlX2RheXMiOjQsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo4MSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=5XYVUKjXTwdFesKIMFO3fQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_p7SgNlAvmhBMwdRs0MtaWwz-A0uPuL9uxuVXP4vx-ww&oe=6A272897,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/712180347_882250910801501_4507110800302007421_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=goLt6Mn9CZEQ7kNvwEDJ7ez&_nc_oc=Adqkw6Zyw882oxJgD3bi3RsyqdB1SjryyCvw_B2LTOn6493dIwXSe8eK3ZvEW-sYwbY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5XYVUKjXTwdFesKIMFO3fQ&_nc_ss=7b2a8&oh=00_Af98_JEZc5Cn004pQHyTy0Q93a4dwbpFeN5KQGnYmUa_uQ&oe=6A275541,2026-06-08T20:39:51.000Z,2026-06-04
209,English Seekho,565574549966663,English Seekho App,,IN,1416141183867828,https://www.facebook.com/ads/library/?id=1416141183867828,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQNJievrNHxSt3OKYl6XaKZtnBmEfcF0KAddu2KtpiSFuu5kM0pXSdh0iPuwDmWkmIPJgMov0VuJw_cjY27WCsEEw0KD43QBEPDjDkcmzQ.mp4?_nc_cat=100&_nc_oc=AdpU8HMstizyRTXY_m7FttBpqaESRpPwBJazG3bL-TenD77baClYZWHJ-apN762fZhI&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=lejNvVOt2qYQ7kNvwFN8T3I&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTMzMTczNzMyODkzMDYxMywiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxMTUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=5XYVUKjXTwdFesKIMFO3fQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-ZGFa3vB15WWSB2g-nAlO5vTZhvFIEb4kmQc2u6FQLOg&oe=6A2732EA,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710799765_2282524438820398_5405315732669890172_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=YN_JFnbq7koQ7kNvwEXY3li&_nc_oc=AdrNPtekTKnx0qmbwvIxv0D2tzweoO9MSGqwr-3nZiDmn3uTPg_3Z2e-8_Xarxxq4ck&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5XYVUKjXTwdFesKIMFO3fQ&_nc_ss=7b2a8&oh=00_Af-gurjaMKm-VNI45MrDGR3JpAVw7TQJYs4KvcpKg3fZGA&oe=6A2749A7,2026-06-08T21:23:54.000Z,2026-06-04
210,English Seekho,565574549966663,English Seekho App,,IN,4348893292057982,https://www.facebook.com/ads/library/?id=4348893292057982,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQNx796n-3MLE6MDGAA0SsIYrbjrJ_EvESoVCbK6cl2MySkhR3Emiwej7Abwd8kr94LdSOWW9XH3RioidNLSXk4KmiHRJS6BiiZEUrJJOQ.mp4?_nc_cat=100&_nc_oc=AdobzCDg9IaDEwc30tN9THlpCBNmZeQm0KoefwNcj4wvaxch-5hWlp9QOvXFDOFA1fM&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=g1ExHQPlaH8Q7kNvwGy2IO-&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjQxOTY0MTg1MTg3ODMwMywiYXNzZXRfYWdlX2RheXMiOjQsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo1MCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=5XYVUKjXTwdFesKIMFO3fQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_lL-2b0crEkkYnSHAlpY9JIGdOsXJ0bGMfTLGumvWtXw&oe=6A27530E,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/714902553_1325646106191014_6824600791829534503_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=7-nx1frvhesQ7kNvwEBk7Tp&_nc_oc=Adp0dpto1cFTEsnDe0_88OTxudNDk6dHwdVQGor_34p5IU0oUp0iU1Z2gXy9meywm8w&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=5XYVUKjXTwdFesKIMFO3fQ&_nc_ss=7b2a8&oh=00_Af9s0W9xmTZN3_XW9n21cxuig8WWULmZP1WUse2C38ttSw&oe=6A273794,2026-06-08T23:41:02.000Z,2026-06-04
