row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
54,EWA,165004157332215,EWA: Learn Languages,,IN,1304155555246846,https://www.facebook.com/ads/library/?id=1304155555246846,2026-05-27,,false,true,9,🏆📚 Porque usar 5 aplicações diferentes se o EWA faz TUDO? ✅ Cursos com filmes & séries ✅ Mais de 10 000 livros e audiolivros bilingues ✅ Mais de 40 000 flashcards ✅ Diálogos certificados por Oxford ✅ Jogos de língua e classificações. Uma só aplicação. Resultados reais. Disponível em 35 idiomas! 💥,,,https://quiz.appewa.com/sweetboarding/en-en/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHmKWOTsDE9lm2td4BEGpCD2irT4vikb3hEynL_w62XRQps6GLWxu_4XRMcoy_aem_Biuk8OxfZIKQuaYK0vKkqA,Image,,1,0,4:5,,https://scontent.fblr1-7.fna.fbcdn.net/v/t39.35426-6/709092549_1529909712170709_5271174830142802483_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=LaS1I46SELEQ7kNvwHY2r3_&_nc_oc=AdoJOCLA2aXR2FJAVxQlGg06hyAaLYyT-VQmnXOEHblcw8NMxtdHHO-wATJedu07ZTVstd3v96ErK0lrdxfr9fW2&_nc_zt=14&_nc_ht=scontent.fblr1-7.fna&_nc_gid=blKRsS3L7QwexEoUsm1fUw&_nc_ss=7b2a8&oh=00_Af93R7PUrEijRlPHgP0u2YSK4iA_q5SRlluAHW5RyjUFcA&oe=6A278A32,2026-06-09T03:36:18.000Z,2026-06-04
55,EWA,165004157332215,EWA: Learn Languages,,IN,991976169883119,https://www.facebook.com/ads/library/?id=991976169883119,2026-05-27,,false,true,7,🏆📚 Kenapa harus pakai 5 aplikasi berbeda kalau EWA bisa melakukan SEMUANYA? ✅ Kursus dengan film dan serial ✅ Lebih dari 10.000 buku dan audiobook dwibahasa ✅ Lebih dari 40.000 flashcard ✅ Dialog bersertifikat Oxford ✅ Permainan bahasa dan papan peringkat. Satu aplikasi. Hasil nyata. Tersedia dalam 35 bahasa! 💥,,,https://quiz.appewa.com/sweetboarding/en-en/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHkTWoGJy_1U-_K1JgcpHZrxnX8H_oDvKMc5DTGOG02PbrSSgeWnr8NpMbN4Z_aem_htKlyilItLWCo7OlE2LsOg,Video,,1,0,9:16,https://scontent.fblr1-7.fna.fbcdn.net/o1/v/t2/f2/m412/AQMFf7EjTmpCmkBlU9FxVkoUeJJC2cOdURU_TPvgEEq2T4NYYCa1Jojfg13xrdCONifOa5gyn5hbctst3lOq7FCS5L2YrIltuNZei43PlQ.mp4?_nc_cat=110&_nc_oc=Ado-4dThiE8V5kYTO6BD-HLRhNFFSQjasd0SxWeTwjAcSlQmenWp2B1sp6Tr9nKFOExGkMoZfcXxetSgvRDQhrzz&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-7.fna.fbcdn.net&_nc_ohc=sCUjzqrSIeEQ7kNvwFSdlkG&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTcwMzA0NzI0NDQ0MDM4OSwiYXNzZXRfYWdlX2RheXMiOjYwLCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MzEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-kgydDdFDMkTdWJ_wZ_WqYW7-0fBElUzGQ-NSg7JzmHg&oe=6A277AE4,https://scontent.fblr1-7.fna.fbcdn.net/v/t39.35426-6/708050060_1677493506854228_5506160894187044256_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=NUGfRMB7sGoQ7kNvwHOAKNE&_nc_oc=AdomVoF_q7ZdTrNzD7iaO7TxA8MNcl_FxfUjHy1UcrBa7tociSnMYtn76M8kxlDMpFLnfxkHqVyYFRg7BFN4dWTK&_nc_zt=14&_nc_ht=scontent.fblr1-7.fna&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&oh=00_Af-4Shprc-4N-It8rDC2tsqKo0El7M_E4FBnSaRrFazXRA&oe=6A278DF2,2026-06-09T02:31:00.000Z,2026-06-04
70,EWA,165004157332215,EWA: Learn Languages,,IN,1030565239393337,https://www.facebook.com/ads/library/?id=1030565239393337,2026-05-27,,false,true,3,🏆📚 EWA her şeyi yaparken neden 5 farklı uygulama kullanalım? ✅ Film & dizi kursları ✅ 10.000'den fazla iki dilli kitap ve sesli kitap ✅ 40.000'den fazla flash kart ✅ Oxford onaylı diyaloglar ✅ Dil oyunları ve sıralamalar. Tek uygulama. Gerçek sonuçlar. 35 dilde mevcut! 💥,,,https://quiz.appewa.com/sweetboarding/tr/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHmvFvfoTOk-6I4nzDsP7Ff4N5YT1G4zs2Lbg8pd86QapILgGwAeChDjWxXOc_aem_dnNUnmuoQQ4yl4vKSi6GKA,Image,,1,0,4:5,,https://scontent.fblr1-7.fna.fbcdn.net/v/t39.35426-6/661080380_1443572927783422_4298199577781271493_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=F51e1dqJXvEQ7kNvwEVkYr8&_nc_oc=AdpF-WNWGy8xj_upeuMa_6l3Kod88KMiCfy9ZHFqgWVnFTLtwLUecEG7uuWPJFhkYnVG1CIoZjTWBZ3z8omhbxtY&_nc_zt=14&_nc_ht=scontent.fblr1-7.fna&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&oh=00_Af9OvlNOgJ6XismNAFOLI29eAUZ6tg43V8-HXS_uIJWRkQ&oe=6A278BDB,2026-06-09T03:43:23.000Z,2026-06-04
73,EWA,165004157332215,EWA: Learn Languages,,IN,4445725825698673,https://www.facebook.com/ads/library/?id=4445725825698673,2026-05-27,,false,true,9,"🏆📚 لماذا تستخدم 5 تطبيقات مختلفة وEWA يفعل كل شيء؟ ✅ دورات بالأفلام والمسلسلات ✅ أكثر من 10,000 كتاب وكتاب صوتي ثنائي اللغة ✅ أكثر من 40,000 بطاقة تعليمية ✅ حوارات معتمدة من أكسفورد ✅ ألعاب لغوية وتصنيفات. تطبيق واحد. نتائج حقيقية. متاح بـ 35 لغة! 💥",,,https://quiz.appewa.com/sweetboarding/ar/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHiE2K0Lz9mHTH3GCT6zkkP-TUEsyqT5LBwyp6BtTB34om5Ek6I1Yzm7RghhD_aem_-kN5TR_dR3TI4M6rorypmA,Video,,1,0,9:16,https://scontent.fblr1-4.fna.fbcdn.net/o1/v/t2/f2/m412/AQMDx5OnEKIdSubNoKw_mAoE-JCJeuQaTx1TqeWqGaja8n_FLv48eFvn1lVzeq8NuhgXYNxSiE6AXyt-hUae1cVUULlNoQgDDca7KS_Ccw.mp4?_nc_cat=104&_nc_oc=AdoPKjrpn_2nC8EtkhUzPIje8HdDFBFSsyQldPrwMY60GLkOoj5XDvJiX4SQkDv211WGwI4lvshNgdcRMTtwyzXA&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-4.fna.fbcdn.net&_nc_ohc=45eTIilQ-5AQ7kNvwFCREZA&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTI1NTA4MjEwNDc2NDcyLCJhc3NldF9hZ2VfZGF5cyI6NjQsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoyMSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af93gZmmW4kXvteOkSrN28u1CoR1NVp9p-EsIeV--lMI9Q&oe=6A2778FA,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/667329866_1485873279614802_2721386711707231827_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=3i2UH5liwf0Q7kNvwFQ1V3s&_nc_oc=AdpTcEfxLbMslRkJePBh3TXdz8ZuaTxOpSmzDoEDF1EwF87UpC9Jf9SRhDIRpWJfL8OYqcK9x6ODhaj1t6-oEARg&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&oh=00_Af8-fYomfr0jFOftlwHxBZlT3Z7F_XWVkPszc6nV5WXPPQ&oe=6A27852C,2026-06-09T02:22:50.000Z,2026-06-04
76,EWA,165004157332215,EWA: Learn Languages,,IN,1649936122963029,https://www.facebook.com/ads/library/?id=1649936122963029,2026-05-24,,false,false,1,✅Migliora il tuo inglese in soli 21 giorni 💯 Prova un nuovo metodo con i libri di Oxford Reading University!. ‼️,,Learn more,https://quiz.appewa.com/sweetboarding/it/termsos903m/os903m/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHrOoDvWOoxAXXQOcEBHScid7m7I9cLyI_9kP4o8qMoJ-PWUJrvA-c4bnT5yQ_aem_EjUw8xrIZZRzZg35YoAHVA,Video,,1,0,4:5,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m69/AQNn0t40e9w_hwi5zPtv0YuoLgtHia1cVA8FAnPnHEALzry3pljrxH5yRr-p0pB44Gayyg1ypyS5zjpZEOtnc3Su.mp4?strext=1&_nc_cat=100&_nc_oc=AdqgVOgVoasmA6XOdzeLI47AGD0_PXrg0CvjTkQ9guaQCp1sULiBLGp9P_pj9afzyRSerxfw-31N7XmCubnUOSpV&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=tKOfxyE2e0IQ7kNvwG0F4MF&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTA4NTI1ODIxMDA4MTI4OCwiYXNzZXRfYWdlX2RheXMiOjM2MiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjE3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9Zke7UAJ5h-9glbjJMI4hXmZNtWFmEBJaTiV4xCPb3Xw&oe=6A279F42,https://scontent.fblr1-10.fna.fbcdn.net/v/t39.35426-6/705891669_1482022133402100_8164443035531188866_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=rrB-WiwGTtIQ7kNvwEwmjF8&_nc_oc=Adq49NRB8abSgI8cRAqXSkTZ0dwHbhIMsbbJUVMXWdOOVm2xgfo4kdmUTg-EWFphzYPyvzTnJLLR5ktjGDYnNTty&_nc_zt=14&_nc_ht=scontent.fblr1-10.fna&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&oh=00_Af9IYXV4ofMJuPYr10dxBb28Zyccl7JAzbnYIchLTIa-Ew&oe=6A278138,2026-06-09T05:06:10.000Z,2026-06-04
77,EWA,165004157332215,EWA: Learn Languages,,IN,1641674433549086,https://www.facebook.com/ads/library/?id=1641674433549086,2026-05-25,,false,false,1,,,,https://quiz.appewa.com/sweetboarding/en-es/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHkTWoGJy_1U-_K1JgcpHZrxnX8H_oDvKMc5DTGOG02PbrSSgeWnr8NpMbN4Z_aem_htKlyilItLWCo7OlE2LsOg,Image,,1,0,4:5,,https://scontent.fblr1-10.fna.fbcdn.net/v/t39.35426-6/706028248_2458734954605100_6194219066851028525_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=LRlUAJWlr_wQ7kNvwHKGCM0&_nc_oc=AdqHLRwDlI6FhC70JnLkJjPPHB4u2bp1ofBpmCSsB47kxJ2-SuXjMUu2r5eN3ZDgpZRSRcV7777bYiAVLR5yiLBn&_nc_zt=14&_nc_ht=scontent.fblr1-10.fna&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&oh=00_Af8g1eEHKIDsbgptk_WWsDsqauwgbNNDFUgNYu8mJRvAaA&oe=6A27A96C,2026-06-09T05:49:32.000Z,2026-06-04
78,EWA,165004157332215,EWA: Learn Languages,,IN,26911675965183741,https://www.facebook.com/ads/library/?id=26911675965183741,2026-05-24,,false,false,1,💥💥Nem késő megtanulni angolul egy jobb jövőért💯 QUIZ.APPEWA.COM Kezdd el most See details,,,https://quiz.appewa.com/sweetboarding/hu/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHpIQ-cvhOLH4u8Hzz0KFuD9peIA-cIbgWfU6NE4K7ktIHSIwVzqP45lvl-Bi_aem_hZwDb68lOWSogVrl_dUNag,Image,,1,0,4:5,,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/707632444_2207856519949597_4580510153499392909_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=SnHCyLrcv_8Q7kNvwFywwta&_nc_oc=AdqHajL9WGyKf6cvwRE1g8VAIsKIXYH1UN-X1JBXaS49ZMXL38VIjTxQX-eAiL98F5kaiG0YF4wDyDR1Qeqc6QvT&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&oh=00_Af8Wus4w8M_gjXeOLlBXns9xJNUAYU0rAOgggu0oqAo8WQ&oe=6A279A5F,2026-06-09T04:45:19.000Z,2026-06-04
79,EWA,165004157332215,EWA: Learn Languages,,IN,2728992727463723,https://www.facebook.com/ads/library/?id=2728992727463723,2026-05-26,,false,false,1,"İngilizce öğrenmek için asla geç değil, daha iyi bir gelecek için hemen başla!",,Learn more,https://quiz.appewa.com/sweetboarding/tr/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHmvFvfoTOk-6I4nzDsP7Ff4N5YT1G4zs2Lbg8pd86QapILgGwAeChDjWxXOc_aem_dnNUnmuoQQ4yl4vKSi6GKA,Video,,1,0,4:5,https://scontent.fblr1-10.fna.fbcdn.net/o1/v/t2/f2/m412/AQMVKWWYiOuhNBPPyuIUmPSFPunj5O4PwIfN8pYpxIXIKH98ADbOBU2iJdpZ4DCigGgvz-pTw3dUtv64puSeqwjIfjpiMYuM-tyu1_VKlw.mp4?_nc_cat=109&_nc_oc=AdpRryzTls4KbxaccFyApOyuhFHabUe4P7BROoBDnHw1d77k1SnDOVpUiI8PUdYyJ7u1XehPnZo-ZW4VirTU8-7N&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-10.fna.fbcdn.net&_nc_ohc=5qmO30_ipW4Q7kNvwHzn7uZ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODQ4MTU0NTQ0OTk1NTczLCJhc3NldF9hZ2VfZGF5cyI6MTUsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjozMywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af91tXywBap5g-StPr8KglcLCskFXbct7js98bGj--ZipA&oe=6A278749,https://scontent.fblr1-8.fna.fbcdn.net/v/t39.35426-6/702589949_1310764407671021_2436452539187139283_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=EpvcEdgVtb4Q7kNvwFCraQ2&_nc_oc=AdqbiwoD-GnetnwA2XPLFnYjExIdbNn0ANK-OsSBj3PspAgnd5UDFXRQXfuGp9m2LhoMI30G9o9gbFKvC-FCHkId&_nc_zt=14&_nc_ht=scontent.fblr1-8.fna&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&oh=00_Af_M12fUAzUrYj_y7A2FI601mYQq8kXdeymfC-EYRaoYHA&oe=6A277C54,2026-06-09T03:23:53.000Z,2026-06-04
81,EWA,165004157332215,EWA: Learn Languages,,IN,2168156464039850,https://www.facebook.com/ads/library/?id=2168156464039850,2026-05-14,,false,false,1,"⏰🔥 KORLÁTOZOTT IDEIG ÉRVÉNYES AJÁNLAT: Szerezz 90% KEDVEZMÉNYT az EWA Premiumra — a nyelvtanuló alkalmazásra, amelyben 60 MILLIÓ felhasználó bízik világszerte! 🌍 Tanulj angolul valódi film- és sorozatjeleneteken, 10 000+ hangoskönyvön és szórakoztató játékokon keresztül. Ez az ajánlat nem tart sokáig — használd ki, mielőtt késő lenne! 🚀✅ QUIZ.APPEWA.COM Szerezd meg a 90% kedvezményt most 👉🏻👉🏻👉🏻 See details",,,https://quiz.appewa.com/sweetboarding/en-hu/termssp90/sp90f3mv2/spring/011-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHmvFvfoTOk-6I4nzDsP7Ff4N5YT1G4zs2Lbg8pd86QapILgGwAeChDjWxXOc_aem_dnNUnmuoQQ4yl4vKSi6GKA,Image,,1,0,4:5,,https://scontent.fblr1-10.fna.fbcdn.net/v/t39.35426-6/696036201_998977552548825_1076406323021730895_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=ttQW_h0IV1QQ7kNvwFHNLSe&_nc_oc=Ado4TMhuxzxvIey-4vvJfxunlzdnvSTzZwTkUFksb_zqNZSC9e9eQCyBU5VXD6Di5z3zgEDEKDSrxLCc1TRdn-n7&_nc_zt=14&_nc_ht=scontent.fblr1-10.fna&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&oh=00_Af-SpIQ2jbmRWWAqNrw2TdPoXHVdR2mXpafwweF0iOeFmQ&oe=6A2788BC,2026-06-09T03:30:04.000Z,2026-06-04
82,EWA,165004157332215,EWA: Learn Languages,,IN,2792455144431425,https://www.facebook.com/ads/library/?id=2792455144431425,2026-05-27,,false,true,6,"İngilizce öğrenmek için geç değil, daha iyi bir gelecek için",,,https://quiz.appewa.com/sweetboarding/en-en/termsos7090/offseason90/classic/012-start?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHtJFuboENfjcNl1J6BT1vpJ14GzkIkc_T6Zu-G4t7BCFINfRzbHNuMESh8JS_aem_M52h_g9VxwIXqE7CJdXliw,Image,,1,0,4:5,,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/710079106_4437894599869962_4679583023495327941_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=TCxSYUNdOU8Q7kNvwEEjv6z&_nc_oc=AdpRUfQXJyDvh0B6GXQGgL3HrSrSCkyugdlZG7PNqMgMXPuIOYxNnKYACGtc2BzQIUDZy1RK-P62brR91p43zEOG&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=qcfvF_XD7lHX30b1zOFmlg&_nc_ss=7b2a8&oh=00_Af-txCWOElVP3XkbmNX7Bs3gxyH25RFuzjX5RibuF7_GKg&oe=6A279CEA,2026-06-09T04:56:10.000Z,2026-06-04
83,EWA,165004157332215,EWA: Learn Languages,,IN,985475464096039,https://www.facebook.com/ads/library/?id=985475464096039,2026-05-28,,false,false,1,Il n’est pas trop tard pour apprendre l’anglais et avoir un avenir meilleur 💯 QUIZ.APPEWA.COM Teste une nouvelle méthode See details,,,https://quiz.appewa.com/sweetboarding/fr/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHtJFuboENfjcNl1J6BT1vpJ14GzkIkc_T6Zu-G4t7BCFINfRzbHNuMESh8JS_aem_M52h_g9VxwIXqE7CJdXliw,Image,,1,0,4:5,,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/711827895_994632429783010_693033533019801889_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=X_9Bu8fSbkcQ7kNvwHSZ3Qk&_nc_oc=AdoK0MejT3rLvORXG4Ek1dJ8SnWDBjgBQ8i9gPxXtW0Z_H_U_ZZOeYnn97dEgGy-3ACgrxsDO2rpxNHggVXHlyRW&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=P1Vcfuh6_KjcrBKocIjCkQ&_nc_ss=7b2a8&oh=00_Af9XCwVskHKnEFHgOsjAtMciJPXCiMERmZIJy0YoXwIidg&oe=6A27A7DA,2026-06-09T05:42:50.000Z,2026-06-04
86,EWA,165004157332215,EWA: Learn Languages,,IN,1873335986664922,https://www.facebook.com/ads/library/?id=1873335986664922,2026-05-27,,false,false,1,Il n’est pas trop tard pour apprendre l’anglais et avoir un avenir meilleur 💯 QUIZ.APPEWA.COM Teste une nouvelle méthode See details,,,https://quiz.appewa.com/sweetboarding/fr/kickstart?c={{campaign.name}}&af_adset={{adset.name}}&af_ad={{ad.name}}&af_c_id={{campaign.id}}&af_adset_id={{adset.id}}&af_ad_id={{ad.id}}&fb_pixel_direct=1&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExakg3Mjl2ZzcyT1Vzckc5MHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHsunjlmpBF0b_tAjKKdC44xQnzB0xWjKIMSWEuCZXhFKi79LmeY8fmW0FzpY_aem_osRi57QsALMfrY61BmnwCA,Image,,1,0,4:5,,https://scontent.fblr1-7.fna.fbcdn.net/v/t39.35426-6/708891842_833711096124697_218478634780633326_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=1takcJLDQlIQ7kNvwEDqPKR&_nc_oc=AdoAfXl4fsGyApHP4xEYDGY28U2bVOJgOO3MPn7KW7BcSXU_nO2Y8s2K8xyZhUxuMIoBf65h_1XiFEapgywAs4ZU&_nc_zt=14&_nc_ht=scontent.fblr1-7.fna&_nc_gid=P1Vcfuh6_KjcrBKocIjCkQ&_nc_ss=7b2a8&oh=00_Af_1jlynIdtcsr60CogaZORf_I6rNTTA-w0nninJM8_8IQ&oe=6A27A19A,2026-06-09T05:16:10.000Z,2026-06-04
