row_rank,page_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,version_index,version_id,version_start_date,version_end_date,version_primary_text,version_description,version_cta_label,version_destination_url,version_platforms_distribution,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
46,45,Wispr Flow,110864474787474,Wispr Flow,,IN,1911840256162372,https://www.facebook.com/ads/library/?id=1911840256162372,2026-07-11,,false,false,1,0,,2026-07-11,,"I have always hated typing. Two fingers, that was me 😮‍💨
Three months ago Flow changed everything.
Now I just speak and it writes.
Try Flow free.",He always hated typing,Download,https://wisprflow.ai/india,"Facebook,Instagram,Messenger,Threads","I have always hated typing. Two fingers, that was me 😮‍💨
Three months ago Flow changed everything.
Now I just speak and it writes.
Try Flow free.",He always hated typing,Download,https://wisprflow.ai/india,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQPTFQma7DATmb4s5d0kb3sJJuoUQoz4OHJ2psnfcNCGUxaGtyP0bi09MxvURDc5Z4PpO4jJEHVuVIOB8d0I41U9IZSsJB8dEbjEpPEddFn06A.mp4?_nc_cat=105&_nc_oc=Adr_q3H5mQWJcQyLUSEf0Q5tgXd4vjDUCWbC_c1n8CsgCzh45vxSjRQ5NS7veo1CYGU&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=0ko0cx5kRy0Q7kNvwGYmQvh&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIwMzQ0OTg1MzQ2MzcyMzgsImFzc2V0X2FnZV9kYXlzIjoxMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjI2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=3a3c7d283640523a&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC85RDQ3NzEyOUNEMjQ5ODU1RjBBQUY3OTY2MTA5QUY5NV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50L0U4NEY4MkE2MzkzQ0FGNjM0MzI1RURDQzBCOEEwQUI5X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbs-p-ns5edBxUCKAJDMywXQDob52yLQ5YYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=hdkPev5Hb1yj9d1LuEihzg&_nc_ss=7f289&_nc_zt=28&oh=00_AQCEAn5dfTPYA8ieg0o7S8y6qym9KpU4IYRE-LmgXbzWgg&oe=6A5BB7AF,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/734718569_2229626557822024_7173911103004111518_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=3ENpekRJNUYQ7kNvwHZBVzO&_nc_oc=Adq-_PoizIipu01zfVX_dok50m0Tg7j-pd13MZVTdgW-PL43r9hC0Viy_7o9ripE44w&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=hdkPev5Hb1yj9d1LuEihzg&_nc_ss=7f289&oh=00_AQBtG_qlMhI1rZr4-HuC1rRCrtdbNtyYo_JR3RPTFSKMMA&oe=6A5BC217,2026-07-18T17:28:15.000Z,2026-07-14
47,46,Wispr Flow,110864474787474,Wispr Flow,,IN,1017221324610288,https://www.facebook.com/ads/library/?id=1017221324610288,2026-06-24,,false,false,1,0,,2026-06-24,,"Watch: I speak one long brief and my agent just goes. 🎙️
""Pull every recurring request, group by theme, draft a summary."" Done.
Flow turned my voice into the whole task.
Download Wispr Flow free today.",Watch an agent run it,Download,https://wisprflow.ai/,"Facebook,Instagram,Messenger,Threads","Watch: I speak one long brief and my agent just goes. 🎙️
""Pull every recurring request, group by theme, draft a summary."" Done.
Flow turned my voice into the whole task.
Download Wispr Flow free today.",Watch an agent run it,Download,https://wisprflow.ai/,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/731158313_1569028481255182_8507867471908132634_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=k91j2swWeNMQ7kNvwHeyjEH&_nc_oc=AdqgkjKOUGcQBac57R-cRz181WVr9kbSLBPbhKFC6nzuh_76tyxl_8Qv8odjsyJv-O0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=hdkPev5Hb1yj9d1LuEihzg&_nc_ss=7f289&oh=00_AQAbt-TO4pkDubt2_ceew2XB5TXnYgHzKyFyRxOJopMqwg&oe=6A5BA414,2026-07-18T16:04:36.000Z,2026-07-14
48,47,Wispr Flow,110864474787474,Wispr Flow,,IN,999158776435786,https://www.facebook.com/ads/library/?id=999158776435786,2026-06-24,,false,false,1,0,,2026-06-24,,"My agents stopped pinging me for clarification. 🎙️
Turns out the fix was a richer brief.
I speak the whole thing and Flow writes it up, so nothing's missing.
Download Wispr Flow free today.",Speak the whole brief,Download,https://wisprflow.ai/,"Facebook,Instagram,Messenger,Threads","My agents stopped pinging me for clarification. 🎙️
Turns out the fix was a richer brief.
I speak the whole thing and Flow writes it up, so nothing's missing.
Download Wispr Flow free today.",Speak the whole brief,Download,https://wisprflow.ai/,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/731824099_1547251353440597_5712344057755180563_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=IVKpvHp9Ky0Q7kNvwG-uw2O&_nc_oc=AdqRligMkGwFOzKGQ6PTrrsd6MsvKj_RyxuDGB6PQBTfgZqKtqSl2CzdEohDBl_W5Eg&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=hdkPev5Hb1yj9d1LuEihzg&_nc_ss=7f289&oh=00_AQDlKsU_iqrWmHMBoOWzN2t-kZtCS7mHndVQbUOijZrPbg&oe=6A5BC451,2026-07-18T18:22:09.000Z,2026-07-14
49,48,Wispr Flow,110864474787474,Wispr Flow,,IN,2024423071512210,https://www.facebook.com/ads/library/?id=2024423071512210,2026-06-24,,false,false,1,0,,2026-06-24,,"Your voice is the new input for coding.
Flow captures it and writes clean text into every tool you build in.
Get Flow free and try this yourself.",Your voice runs your IDE,Download,https://wisprflow.ai/,"Facebook,Instagram,Messenger,Threads","Your voice is the new input for coding.
Flow captures it and writes clean text into every tool you build in.
Get Flow free and try this yourself.",Your voice runs your IDE,Download,https://wisprflow.ai/,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/732116664_1781827156121389_4594754592098303318_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=kJsQ4M6leWsQ7kNvwFNYXHg&_nc_oc=Adqi4yvCX_3De5biOm1syoRL0_bA7cGhzbDLTlcpYbauCe92xNKEEkJ2ziWZfPiq1HE&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=hdkPev5Hb1yj9d1LuEihzg&_nc_ss=7f289&oh=00_AQC69uZPchW3Gzz4n3RMZLhRyqac6_ebolx4VaMSQXjtPQ&oe=6A5BA61F,2026-07-18T16:13:19.000Z,2026-07-14
50,49,Wispr Flow,110864474787474,Wispr Flow,,IN,4435658483366549,https://www.facebook.com/ads/library/?id=4435658483366549,2026-06-30,,false,false,1,0,,2026-06-30,,"Bro, how are you shipping this fast? 😅
Honestly? I stopped typing.
I speak my tickets, commits, and fixes and Flow writes them.
Same tools, 4x the speed.
Try Flow free.",How devs ship faster,Download,https://wisprflow.ai/developers,"Facebook,Instagram,Messenger,Threads","Bro, how are you shipping this fast? 😅
Honestly? I stopped typing.
I speak my tickets, commits, and fixes and Flow writes them.
Same tools, 4x the speed.
Try Flow free.",How devs ship faster,Download,https://wisprflow.ai/developers,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQMdpe993OqioLroR1TzmF6qCDR2BZPoOtGGLrt9oXmQ2keYC8L-gVDROxrfJWH-ehO917knMTZeVOmVp3qsIwYDz0kTUumHWUMDP7aL--ZDCw.mp4?_nc_cat=103&_nc_oc=AdrPX_Vuz9qfPpuQKdNSxc8xtQuMjd7GLGkpyGGq2A4qNl1vNpR-BoIOLyPVjxIJa7E&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=WqPmOpwJMcUQ7kNvwHXVXZG&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjIwNTkxNDkwNzEzNDg4MDMsImFzc2V0X2FnZV9kYXlzIjoxMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQ0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=ee009d54fcb995bc&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9EQzQ1N0EwMDgyRkUzNkIzNUM1Q0JGMTczQUNDNkE4Ml9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzg1NERCQTNDQ0M0MTNDQkZDQzIwNzg5MDk2NkJBMkE3X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaG0f-OoLKoBxUCKAJDMywXQEYAAAAAAAAYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=hdkPev5Hb1yj9d1LuEihzg&_nc_ss=7f289&_nc_zt=28&oh=00_AQBz12S4V_oav5BC717W7DNruLtPffznngJTMhmlbqFqbw&oe=6A5BD151,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/737132050_1353750883391650_7273264069948412754_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=2I_qtsLfTagQ7kNvwEQEsyV&_nc_oc=AdrgZPXY2yChrdpyXQkSzGpA8-chMgjbpyazUG3b7a_zXnYnPUfeqWcZfYtzlTkQexY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=hdkPev5Hb1yj9d1LuEihzg&_nc_ss=7f289&oh=00_AQBOwO0lI6kizX4wOayWbLCa4v1YG-y_H2y_AELxumXy4A&oe=6A5BAE70,2026-07-18T19:17:37.000Z,2026-07-14
51,50,Wispr Flow,110864474787474,Wispr Flow,,IN,1722035289142196,https://www.facebook.com/ads/library/?id=1722035289142196,2026-07-11,,false,false,1,0,,2026-07-11,,"Our founder sends personalized outreach at scale, just by talking 🎙️
One spoken brief, per-person email templates layered on.
Flow writes each one clean.
Get Flow free and see for yourself.",Personalized email at scale,Download,https://wisprflow.ai/india,"Facebook,Instagram,Messenger,Threads","Our founder sends personalized outreach at scale, just by talking 🎙️
One spoken brief, per-person email templates layered on.
Flow writes each one clean.
Get Flow free and see for yourself.",Personalized email at scale,Download,https://wisprflow.ai/india,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQONJg9MXbhe94vOAmskFtuCJ3DlgjiGPSlETC9IXUALtr1diaFy2T3z0YdySdSt1OrHnnHl2U915JY8bMhYgMJtSrW3kDpERYSLTyYe5w31BQ.mp4?_nc_cat=107&_nc_oc=AdpBPw9Tj-Nxs8e0vH56_Xc-TK-1JgbTfYp_aNZcyplPvRq2wYMcgUQ-9tprJhLvuM8&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=w2R4bVVBW-AQ7kNvwGrBEmX&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE3OTY3MDU3MDEyOTIyNDAsImFzc2V0X2FnZV9kYXlzIjoxMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjMxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=161d1bab2899d397&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC8xMzQyQkQxQzhFMTlFQTlDRDRBRUI1NDVDMkZEREU5Ml9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzYzNDlDODQ3NTAzNzU0NjFCOEE0N0IxQ0RFNzIyOEE1X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACago7vRhIaxBhUCKAJDMywXQD-j1wo9cKQYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=VPeQalCVS4pzql1XYHZDoQ&_nc_ss=7f289&_nc_zt=28&oh=00_AQANfP5M6O76wY-XY1XlaQ05w2K_LWtFV4Ry2Q0y8kDhAQ&oe=6A5BC2ED,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/735636640_1928390571193329_9072198487350499555_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=efJq32tcT1cQ7kNvwEMFti0&_nc_oc=AdoGRKYQeC6J0xcG9tzOt20LSMnyj31lO-bdtmBn8JUHaQzM7I_p3Zt6fl1ZrICs_kY&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=VPeQalCVS4pzql1XYHZDoQ&_nc_ss=7f289&oh=00_AQAo6iq9brFwItBVQTr1tb6548G36Mu8crYKVnYwGxEr3A&oe=6A5BB8F9,2026-07-18T18:16:13.000Z,2026-07-14
52,51,Wispr Flow,110864474787474,Wispr Flow,,IN,1006057622323852,https://www.facebook.com/ads/library/?id=1006057622323852,2026-07-11,,false,false,1,0,,2026-07-11,,"Watch our founder research a prospect and draft the email, all by voice 🎙️
He asks Claude out loud, Flow writes it clean.
And it gets the names right.
Try Flow free.",It gets the names right,Download,https://wisprflow.ai/india,"Facebook,Instagram,Messenger,Threads","Watch our founder research a prospect and draft the email, all by voice 🎙️
He asks Claude out loud, Flow writes it clean.
And it gets the names right.
Try Flow free.",It gets the names right,Download,https://wisprflow.ai/india,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQP5MQAw3fvS5InnezYgRHJUhZ5OrVTBsKGdKmmpLXhMvmj3Y9_SEdB3JSMu3F4H7kx5iBC8tZYRFWnqJokQAr4L1-EzpfzFgYdINTd7qhOQKQ.mp4?_nc_cat=102&_nc_oc=Adp357h98gvnoveTpgITHW4kaVfhO66Ww93y_t-OWaZXl9-4bQXRuHIEQ2YYYBFXr2U&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=CYh6i4ad1y4Q7kNvwHUkzir&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjEzMzcyNzE5NTExNTc2NTIsImFzc2V0X2FnZV9kYXlzIjoxMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQ2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=2ba5d1e3038f3b4&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC82NzRDOEM1N0FCREIxREI5MTQ4ODUyODYxN0Q5RUQ4OV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzRGNDFFQjE5M0JEQkU3Njk5OTdCQzA1N0FBMDk2MjhCX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaopu-5vI_gBBUCKAJDMywXQEcZmZmZmZoYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=VPeQalCVS4pzql1XYHZDoQ&_nc_ss=7f289&_nc_zt=28&oh=00_AQBFwx6FK_3WuagxMXJvo1dbSsrPupJJNf9M1Ah6VRCJrQ&oe=6A5BC6D6,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/735438982_1966052617446404_8235879490442872799_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=zD11QXPYiyoQ7kNvwFhBi_S&_nc_oc=AdorHqNHyHiGtf_z9QxY2iOaYD5JwflqoIq2DtBBDfcQzg-xKfj_OkV-QXsWu5E2IRE&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=VPeQalCVS4pzql1XYHZDoQ&_nc_ss=7f289&oh=00_AQASWG-VXVVgNBRC94tqzbNisC6FmZogR7Fc1pxAslANJA&oe=6A5BB015,2026-07-18T18:32:54.000Z,2026-07-14
53,52,Wispr Flow,110864474787474,Wispr Flow,,IN,1553150326418901,https://www.facebook.com/ads/library/?id=1553150326418901,2026-06-24,,false,false,1,0,,2026-06-24,,"I used to babysit every agent run. 🎙️
Now I talk through the entire task, let Flow write the full brief, and let it run unattended.
It just works.
Download Wispr Flow free today.",Trust it to run solo,Download,https://wisprflow.ai/,"Facebook,Instagram,Messenger,Threads","I used to babysit every agent run. 🎙️
Now I talk through the entire task, let Flow write the full brief, and let it run unattended.
It just works.
Download Wispr Flow free today.",Trust it to run solo,Download,https://wisprflow.ai/,Image,"Facebook,Instagram,Messenger,Threads",1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/731137832_2078366812742330_1162793776311399012_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=hH6iMUcuqMUQ7kNvwEnDRjd&_nc_oc=AdqdgnCM2R5CJGKeFvLEXk2ebjpGayf0sMxpGsyJGBrgVi0cE1B_Tis5-2TjIXKgAEs&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=VPeQalCVS4pzql1XYHZDoQ&_nc_ss=7f289&oh=00_AQD5OQEFa_QJ-Sf_WX7FgR0teehL94WYBQ206AZgYqp2ow&oe=6A5BCA7A,2026-07-18T18:48:26.000Z,2026-07-14
54,53,Wispr Flow,110864474787474,Wispr Flow,,IN,1940813073559746,https://www.facebook.com/ads/library/?id=1940813073559746,2026-07-12,,false,false,1,0,,2026-07-12,,"My whole PRD was ready before standup and I typed nothing 🙌
I just spoke to my favorite app.
Problem, goal under 200ms, edge cases, all of it.
Done before noon, not after lunch.
Download Wispr Flow free today.","PRD ready, keyboard untouched",Download,https://wisprflow.ai/india,"Facebook,Instagram,Messenger,Threads","My whole PRD was ready before standup and I typed nothing 🙌
I just spoke to my favorite app.
Problem, goal under 200ms, edge cases, all of it.
Done before noon, not after lunch.
Download Wispr Flow free today.","PRD ready, keyboard untouched",Download,https://wisprflow.ai/india,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m366/AQO9f4wmbS68lC9O5vOpt9F17qmAyMkAdGQhFEz5Jtd0bVXEOZK9sGc2K1Fp-SL7drRrLD2N5Z_L_22xw3C94n7X_47_N01WmkxIkTXtCOBHIA.mp4?_nc_cat=110&_nc_oc=AdpccWwv073nd7zRVqe5xQOPyc-oq6KiDfl9SWCcbnGzQmD-_NKSCL0byyv_aufQ0Zs&_nc_sid=b66105&_nc_ht=video.fblr22-2.fna.fbcdn.net&_nc_ohc=FCp24rPOUkcQ7kNvwFiZLiF&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE1NDYzOTgyNDcwNzY3MDgsImFzc2V0X2FnZV9kYXlzIjoxMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjMzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=e39cbd662a5b5595&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9GRDQ4MDZCQkJBMkY0MDI2MUZFRDc1QUUyNUU3NjY5NV9tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50Lzg2NDg5NEExQzU1RjgxMzBENUZCNzE2RDI1RkQ2MEIxX2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbIjZbjnJy_BRUCKAJDMywXQEC4UeuFHrgYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=VPeQalCVS4pzql1XYHZDoQ&_nc_ss=7f289&_nc_zt=28&oh=00_AQCgwUNzBz0_D4JfF5_UVNyz3-dldCuCq1Phov48VUrHpw&oe=6A5BB4DA,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/733515216_1014335081190453_7392799772492209808_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=uUMPmaJEr-EQ7kNvwF-6fj8&_nc_oc=Adpzd9HRH-_Uw1wG4P8WL0wdRB3Ux3c_aiyPitkUvg4lcCDi-nebFC-CchiwRhW4Jgg&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=VPeQalCVS4pzql1XYHZDoQ&_nc_ss=7f289&oh=00_AQBL1LGHEUANV9KMV_nbm1qD4mAzKMKvkZairOeulATWOg&oe=6A5BC89F,2026-07-18T17:16:10.000Z,2026-07-14
55,54,Wispr Flow,110864474787474,Wispr Flow,,IN,909304835543708,https://www.facebook.com/ads/library/?id=909304835543708,2026-07-11,,false,false,1,0,,2026-07-11,,"Our founder just built an outreach agent by talking to it 🎙️
No typing. He briefs Claude out loud and Flow writes it clean.
Spoken thoughts become real prompts.
Try Flow free.",Build the agent by talking,Download,https://wisprflow.ai/india,"Facebook,Instagram,Messenger,Threads","Our founder just built an outreach agent by talking to it 🎙️
No typing. He briefs Claude out loud and Flow writes it clean.
Spoken thoughts become real prompts.
Try Flow free.",Build the agent by talking,Download,https://wisprflow.ai/india,Video,"Facebook,Instagram,Messenger,Threads",1,0,9:16,https://video.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m366/AQMFlwgPwc5gkRBBglWsP4K3DIQvG-8btM8U6at4x35uPqz84jWTHol0bp_pJbXygQJGjskOsq_DAaQjBuPYj5C3NNQ2kly9X-85U_qiDk7XBQ.mp4?_nc_cat=101&_nc_oc=AdqGSGOGN5A1jH9ewVEARRnK8cRiZbpJ6bQueJxsW1tOiQpREBpltUnw7VBrd5DjCdE&_nc_sid=b66105&_nc_ht=video.fblr22-1.fna.fbcdn.net&_nc_ohc=9dc22fQNaHQQ7kNvwER9J4A&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuNzIwLmRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjE0OTc1NTk2NDE1MzMzNDgsImFzc2V0X2FnZV9kYXlzIjoxMiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQ0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=57cb6f7ff5674ad5&_nc_vs=HBksFQIYRWZiX2VwaGVtZXJhbC9EMzREMjM3RENGRDlDNUM0RENDRDEwMzEwMDcwRDA5M19tdF8xX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhhAZmJfcGVybWFuZW50LzNDNEM0NTQzMTQ5MDg4QjE5MDJBREIxODhGNjBDN0I5X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbIrrXnuIGpBRUCKAJDMywXQEZ64UeuFHsYGWRhc2hfaDI2NC1iYXNpYy1nZW4yXzcyMHARAHUAZbaeAQA&_nc_gid=VPeQalCVS4pzql1XYHZDoQ&_nc_ss=7f289&_nc_zt=28&oh=00_AQCPw0qES89zZhZO4HRAmW1_s_9WegBD8t5QWLpV0P8Www&oe=6A5BB90B,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/734645586_27400176862972261_6156180065808886330_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=2VbShDYTLSsQ7kNvwGECj3H&_nc_oc=AdqaO-TOrt4KUYtxPzzLKvloVbm0x0gtJU3UG5rJwwOjJXOucJSel0lC7CdPkdU71yE&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=VPeQalCVS4pzql1XYHZDoQ&_nc_ss=7f289&oh=00_AQBPkKdmPaYNjYUQ3r14g7nWM4HNEVM-QzikitP9YlbgRA&oe=6A5BA64B,2026-07-18T17:34:03.000Z,2026-07-14
