row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date
50,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,972308295523636,https://www.facebook.com/ads/library/?id=972308295523636,2026-04-30,,FALSE,FALSE,2,We help you break the language barrier!,,,http://play.google.com/store/apps/details?id=app.getfluently.app&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHhgrJQMDaRkkRNadYWNQ9NzoSBC2Hp2aX3CeUJStMTWPU3dlwvol8ZskuWFw_aem_xjdRbOUKC9kfzNm9T4YmuQ,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQO1ywNQTlA-YDcR-jITHvM38oXc26gl-SEsKhjsC94W2zmSshrwxNoCrX44OOEbQR2uWIauJRZL93Vst-9EqdmVUGz6CntF__5rY8e_4w.mp4?_nc_cat=103&_nc_oc=AdoWbxIw4nDhgu2pjraS8ygVrKR0RV29mmKZ1P44lGp87w_InTUFGUzBq-091IiMip0&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=Lo0Jb7O1qEsQ7kNvwGVHGP8&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTg4NzMzODY3MTg2NjA5NCwiYXNzZXRfYWdlX2RheXMiOjE2MCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjQ2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=uZj25eg_or6TOm2_1gkRPA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af55SxoJKOVbLKs8lXURuZxFW49PITH1Bac5K70EAI4obQ&oe=6A1E19EF,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/685505339_1588050519592054_3787039963427995611_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=AeeItoMZlmoQ7kNvwG1g1_8&_nc_oc=Ado18nka0if8P3BecRn4vfDreQoQHhKRJYjcQfMWxcwL79Lv2bBTUSBMh4hpH4suYq4&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=uZj25eg_or6TOm2_1gkRPA&_nc_ss=7b2a8&oh=00_Af7T2Yn7HfXM0u2XHR9FTtoqN4B-mLD5D1ZR67mP17RlDw&oe=6A1DF014,2026-06-01T23:46:55.000Z,2026-05-28
51,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,1279692024323121,https://www.facebook.com/ads/library/?id=1279692024323121,2026-04-29,,FALSE,FALSE,1,"⚡ Speak English confidently—get instant AI feedback
GETFLUENTLY.APP
Take the quiz
Improve pronunciation, vocabulary, and confidence with real-time AI feedback.",,Learn more,https://app.getfluently.app/en/onboarding/intro?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHpw-TOnjPbc3-Ro9z6AWLIF50l9_I-V-OWA1lTRBW_IYBr9OG21NwuFZsxTt_aem_u4wBEUzS6_K-gWqMQS8XeA,Video,,1,0,0.563,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQNI9n0KGwlsVybB0TKgIxN0iIGHgDZz27pn2H4KP5qbOUnMIZtMVdgKKTtbme_s_ui1yJVQkXP5eiGYkLR4ZH8kVNxUUYmAC5BQ-m0nWw.mp4?_nc_cat=105&_nc_oc=Adq-8J2IsDU715h6ZfsHMcvad3NcWp5RlmtSvjq_9uqei57uLnlHAPhXXLFvqhhrSMA&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=kyc9EjKzX2oQ7kNvwHAyoOj&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTc5NDQxMTEwMTk2MzUxMywiYXNzZXRfYWdlX2RheXMiOjI5LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=uZj25eg_or6TOm2_1gkRPA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af6w0Xq_r85b3rz50Ge2AU8KXB_sX-92zUp2wPVCHpH4iw&oe=6A1DF05D,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/683235987_1490549069216405_3053418535823372269_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=IK_JKELJUTYQ7kNvwHc4t_E&_nc_oc=AdroWJKQSrwZOewprlSRt3LfOKJYp-4T0C6luKB0HLcaVbPHuHeiyQxvi1Rq6V_Aj_4&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=uZj25eg_or6TOm2_1gkRPA&_nc_ss=7b2a8&oh=00_Af6v6G4c-vELKNs270PsfNtd6ooj_MEh4IxEhkdZeh1bpA&oe=6A1E0B73,2026-06-01T20:49:33.000Z,2026-05-28
52,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,1750507892780237,https://www.facebook.com/ads/library/?id=1750507892780237,2026-05-25,,FALSE,FALSE,1,"⚡ Speak English confidently—get instant AI feedback
GETFLUENTLY.APP
Take the quiz
Improve pronunciation, vocabulary, and confidence with real-time AI feedback.",,Learn more,https://app.getfluently.app/onboarding/intro?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHhdXLNMMs4YoTg7T4GEPr6eLibLIcs7xA2PIOQYQ4k4esbUnNpMKXB2sIbhg_aem_KmjNjrMgZlG34PgUkIpLLw,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQOfqh-s4b7NGLUJ4fvaygW6oMiqa-aHEj3QEDJLw9s-mhW2sPEj_E17icxVDkuMYP3tCbQgTU42uyBqVpLfOZnY9TmtHAQuwUSC6_cZ3A.mp4?_nc_cat=108&_nc_oc=Adqyopug9ncjFpx4Bqsdva0VVVM4ZyZdDzh46zhU1FaTGn2EGZKrQHT-ZKCaAsnF3SY&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=qGXgF1RnT94Q7kNvwHqV7Xc&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTc1NDM0NDEzMjQwNTI1MiwiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo0NywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=uZj25eg_or6TOm2_1gkRPA&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af7Z5q3Cb3o_OD08VoYWDTNcIKXrCrEXLbcq5jzUBQOuzg&oe=6A1DEEEA,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/705958384_1897868797840091_8847117109427085207_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=pNYIbL6ZZSUQ7kNvwGXAPrz&_nc_oc=AdoO_y0lwwxlXigrReHE0Q7u2pzNorm54zvvTpIS_6HZYCfextsq8hoqk2wFYo1Wr84&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=uZj25eg_or6TOm2_1gkRPA&_nc_ss=7b2a8&oh=00_Af5ROip7Ik8tQrqGhKUDwfCZh24V5X1d4DlmqdwjqgMBMg&oe=6A1E1C54,2026-06-01T20:43:22.000Z,2026-05-28
53,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,1299445691763126,https://www.facebook.com/ads/library/?id=1299445691763126,2026-05-07,,FALSE,FALSE,1,"⚡ Speak English confidently—get instant AI feedback
GETFLUENTLY.APP
Take the quiz
Improve pronunciation, vocabulary, and confidence with real-time AI feedback.",,Learn more,https://app.getfluently.app/onboarding/intro?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHhdtjawolgi9StLOIpxuGGk94srdzRrYqQeA9xV8QPBdWtqaCSOIUPv5uyAh_aem_y-yAJ0C5lFbqCT_tuyj3Xg,Video,,1,0,0.563,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQPstOj6XwCGHkRNYHoyjugZVXuLkZgA5-2NLlZDLhFGHCV_yBspGczDUXTQC_ZgmQESKH1wFRyGiPrHouHSmrRog65YnQKiaGNh5V5Oeg.mp4?_nc_cat=105&_nc_oc=Adqsqpzj45_hyukRHcLcxWCFJG6p0asw16C_6CRbNhdfQGfOPecNiPsdFJtI-KMpANc&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=ywkhOQitHfkQ7kNvwEjoVHU&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTg1MDEyMjQ3NDY2MjM5LCJhc3NldF9hZ2VfZGF5cyI6MjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo1NCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=wW_ikHhBxyDpiim1j-HFYQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af5xIAQxaQ0l_1hXxris0e45BK_HuKUOm5x1rGllO8Ej7A&oe=6A1DEF95,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/691901132_1690548475310036_7945335079195570292_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=04zD-_AL0fAQ7kNvwEpcuQt&_nc_oc=Adr1GRB0Undxw_x7omy3XiugQ1OYbJhUxjxrP0aercNC-8IrNU5gp5OPZlCPis5lXAg&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=wW_ikHhBxyDpiim1j-HFYQ&_nc_ss=7b2a8&oh=00_Af6UVzpey2uye32IYhtnB-kUcOM3ubZ_hc11tbIMlhVEHA&oe=6A1E228B,2026-06-01T20:46:13.000Z,2026-05-28
54,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,1015605524755238,https://www.facebook.com/ads/library/?id=1015605524755238,2026-05-25,,FALSE,FALSE,1,"⚡ Speak English confidently—get instant AI feedback
GETFLUENTLY.APP
Take the quiz
Improve pronunciation, vocabulary, and confidence with real-time AI feedback.",,Learn more,https://app.getfluently.app/onboarding/intro?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHhdtjawolgi9StLOIpxuGGk94srdzRrYqQeA9xV8QPBdWtqaCSOIUPv5uyAh_aem_y-yAJ0C5lFbqCT_tuyj3Xg,Video,,1,0,0.563,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQM-guU1rldZgrlZtX8zABxjnCCZL3E5x_DAetKD7HbV1HcmmdBA6JvjogJvJIixC8LCKtv9DmLWKL4Fyc6XnYlmbfbPK_wxxpKIDMqMMg.mp4?_nc_cat=107&_nc_oc=Adq5GDIVVK8mc5AeNc54W0bDiL4hQ7FREjFVuM-3vI7w6Cg9-5DBFMyrMh6IXAGgauQ&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=VAm_G4oge7YQ7kNvwE2MvbG&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTAyMTUwNDA2NzExNzYzNiwiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo3NiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=wW_ikHhBxyDpiim1j-HFYQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af5yI07n8574NJtu7-398lYT-ykvpF744rgzknfSatyFjQ&oe=6A1E097B,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/706003257_1305608104411625_2303432393659156484_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=_5SbybeTrVsQ7kNvwHcOL1C&_nc_oc=AdolkoNd2Db6J8tD3sirw9Hbudtwa7wb3aPnlCVAgho8a-eJRDgcybdx9-pTrz5igik&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=wW_ikHhBxyDpiim1j-HFYQ&_nc_ss=7b2a8&oh=00_Af5kXtbs5_KxRsTkW_RJcrqKK48AEiQCy0cKSkc_AVSvng&oe=6A1DF3E4,2026-06-01T22:36:43.000Z,2026-05-28
55,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,1702102564152104,https://www.facebook.com/ads/library/?id=1702102564152104,2026-05-26,,FALSE,FALSE,1,"Your English is good enough to read this ad. Probably good enough to handle most of your job. But not good enough to feel confident in the room.
You don't need to start over. You need to activate what you already have and fill the specific gaps that matter for your work.
That's exactly what this course does. 10 modules built for B1-B2 professionals who use English at work — meetings, presentations, feedback, negotiations.
👉 Find out more
GETFLUENTLY.APP
✅ You know English. You just don't speak it at work
Improve pronunciation, vocabulary, and confidence with real-time AI feedback.",,Learn more,https://app.getfluently.app/workplace-english-course/course-intro/?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHjFY4Flxll7NLveBFIS8DG9B_YOGrlQX6Hy5ZIoLcxQLOoQKwcdO6PAHPV_R_aem_u__RBBYOqRGXlkCrPTFp9g,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPrcbr0FvLkzTne7uHH-DEv-58xXbaJWviV9EZWqbUZNCcheVT_2K_7zXduU6moQJ8CXDUZQr_RZlih_9Ir2SDqP3r5iZAl39cO37jESA.mp4?_nc_cat=108&_nc_oc=Adq7Zmt0FlOP_0nibHH44-NJP5aIW6IJtX_oc2zcs4SrMyImiYcItjRkATugPAhbo0M&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=IptnxH2cDVYQ7kNvwFJU-qp&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTI4MzI4NzQ5MDE0MTY4OCwiYXNzZXRfYWdlX2RheXMiOjE5LCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6NTAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=wW_ikHhBxyDpiim1j-HFYQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af5Ac02oz-CLTaeckK6ZBpZZVDDX_XuTmy3hLQ3TwzRapQ&oe=6A1DFC2A,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/704914771_926638183762372_141124787398628621_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=hsa6dSl2DdgQ7kNvwEsKnpT&_nc_oc=Adrlhpsv3Dny7OAUD_AXn4LVMveVcuyZ3mWFdP7BfHgCafbwGV8xZADBIvgJn4XEP20&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=wW_ikHhBxyDpiim1j-HFYQ&_nc_ss=7b2a8&oh=00_Af79J-r_6onHvE35iitLYtEhX5iQ8ykhvDjoQJtZOGxwXA&oe=6A1DF376,2026-06-01T21:39:54.000Z,2026-05-28
56,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,971085298837160,https://www.facebook.com/ads/library/?id=971085298837160,2026-04-30,,FALSE,FALSE,2,We help you break the language barrier!,,,http://play.google.com/store/apps/details?id=app.getfluently.app&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHtV9gXbdJIXf3Ptc4YpUUEDjAl9VgFbL-HpnlgWY7bCVkOT7PAnfhzY4WOJk_aem_zi-IYXVKX5Ol8Ngtxy4-jA,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNe6Z7VQK_8Cx98CVV_BRWZ8knI35tBg-qHMwfF_m_WZPSKjReXyHTBFl0Ccc1XS6Txq3mB7he-zqLzOHjlToTEzGIeoDIjH6ZuwGPlSw.mp4?_nc_cat=101&_nc_oc=AdrXjAxWrgxHypc9c1QSF7DI_tG2xIJ3WG5F2Makg2AE-OD40JsRs_bxOeWgN2dA-cU&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=POZYs5ybrcsQ7kNvwFOs8p2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6Mjk4NjAyNzUxNDkzOTYxNSwiYXNzZXRfYWdlX2RheXMiOjg0LCJ2aV91c2VjYXNlX2lkIjoxMDc5OSwiZHVyYXRpb25fcyI6MzMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=wW_ikHhBxyDpiim1j-HFYQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af7vFLXCVy-Z1ui8U2SNHrsK42Jq1sO5GavDFIclRQ3xiA&oe=6A1DFDB9,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/687023799_1950224869195914_5554452901573595910_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=UuHIyVEWeKYQ7kNvwGd0gHZ&_nc_oc=AdpSPUC7ZMn9DkFdvz72s22fDp385sc4HfKLTICFnYVMdfIyh0J0lgxMlpRuuCpfcf4&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=wW_ikHhBxyDpiim1j-HFYQ&_nc_ss=7b2a8&oh=00_Af5YTgH7W5KXJxm92OkawVV4oiXdkwlN03kkYL6zQL7AMA&oe=6A1E0B89,2026-06-01T21:46:33.000Z,2026-05-28
57,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,1023548333576180,https://www.facebook.com/ads/library/?id=1023548333576180,2026-04-30,,FALSE,FALSE,3,We help you break the language barrier!,,,http://play.google.com/store/apps/details?id=app.getfluently.app&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHgS0JdUqFVlkoRhWytXLB8co_mNLcA5mluMPRYE6D8iI_weSmxwXSNqEcZ5b_aem_bYTf-a5vCQnhjhtkNHw-_w,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNnyYmLUFZvm3JMpHpy3p853arX6OzhtvOLv__kKGTb6rs8dTRmweu-QG-1eNOa3qazWGcuPhQyNanAcyokIMKaQhPoS83TOd6WsiJxQQ.mp4?_nc_cat=102&_nc_oc=AdoFcpbuqCt6fMKHL_himO2ExZ3myFKEv-rtQUm-tptmer__ykPBDKRwk-U5TKkHX14&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=RcTSQ8liGYwQ7kNvwEK9y6e&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTU1MzM0ODYxNTU2NjM4OSwiYXNzZXRfYWdlX2RheXMiOjE2OCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjI4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=wW_ikHhBxyDpiim1j-HFYQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af5WcN7aAj3lGsLgiIE25N13GqrLI6ndo8QUal9Rzkun0A&oe=6A1E18F8,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/684528726_1655521178889237_1775744875888531408_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=E4cVavgacuQQ7kNvwHHBdc9&_nc_oc=Adr22UP8FYImzu06WmBmT4Ux4gZRSzPmWKo1R2m1pcsRP4q5qGWik1cBISIBP0JjfQM&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=wW_ikHhBxyDpiim1j-HFYQ&_nc_ss=7b2a8&oh=00_Af76nV88i7AmjiMf2T2WV2nnSR9qo5zk-vakSJdPlfCO1w&oe=6A1DF5FB,2026-06-01T23:42:48.000Z,2026-05-28
58,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,2147520036091010,https://www.facebook.com/ads/library/?id=2147520036091010,2026-05-27,,FALSE,FALSE,6,Speak English with confidence!,,,https://app.getfluently.app/onboarding/intro?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHpw-TOnjPbc3-Ro9z6AWLIF50l9_I-V-OWA1lTRBW_IYBr9OG21NwuFZsxTt_aem_u4wBEUzS6_K-gWqMQS8XeA,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPrLd-WbAyXNupiomK3j5oWQaCMUXQNyTRQyiIPwvE2PG1WtkEo02ZWHpTg5UeG4ExMnuowcZ5rnPUdKi2taM5DdnScQXXOtVTMT9IC2g.mp4?_nc_cat=108&_nc_oc=Adpi7roCW-S1BvfFUOISIO59fhb3PWX1E2GW-mLgg2nuwpjIyC565zB6TSEzRou7wCc&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=p4Fe4uLsy4kQ7kNvwEr_8ZI&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTI3ODE1NTQ0NzQ2NDQyOSwiYXNzZXRfYWdlX2RheXMiOjk2LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NTgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=wW_ikHhBxyDpiim1j-HFYQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af7ckeqUbw-CA8CpkH4LrHhZBDuXgASUf3LqAF8DZMXKfA&oe=6A1E0FDA,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/707545335_972635605515251_1081747562293763074_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=lF_eTqLdIlQQ7kNvwFbrcw6&_nc_oc=Adqvop3AZt0S1wb_BlB0cfnzQu0h_M-240pFEm9GTgas8f_nn7ZcYVmJQF7Xey7RRp4&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=wW_ikHhBxyDpiim1j-HFYQ&_nc_ss=7b2a8&oh=00_Af6cWowckMkq7uTOKVWuYOnkHgsgB8UGi6K0NjsEy-0vXw&oe=6A1DF5D0,2026-06-01T23:03:54.000Z,2026-05-28
59,Fluently,61572409659045,Fluently - AI English Tutor,,ALL,2162654357864302,https://www.facebook.com/ads/library/?id=2162654357864302,2026-05-21,,FALSE,FALSE,2,⚡ Speak English confidently—get instant AI feedback,,,https://app.getfluently.app/onboarding/intro?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBEySjhLQjB0SXRVMnhyYTdoWHNydGMGYXBwX2lkDzU0MTYzOTQ5Mzg4OTAyNQABHtV9gXbdJIXf3Ptc4YpUUEDjAl9VgFbL-HpnlgWY7bCVkOT7PAnfhzY4WOJk_aem_zi-IYXVKX5Ol8Ngtxy4-jA,Video,,1,0,0.563,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNigUkbqYHgJLcMvq50kRVM7QJ24073GT0_AP3fHq8GqlA_d6xPgAEjWunbGrEClRsIox_WTU0QlmjP8WgJd9dr5tILnUff66q29apk7w.mp4?_nc_cat=103&_nc_oc=AdoGlYKWsAlEfWxY6agSc0P5T6l_nGPGxGIxY7M8YKbJDczUy-eRKdHBTB3GLRvlWXI&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=GtZib1jYpO8Q7kNvwH6OY_M&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODcyODA1Mzg5MTcwNTMxLCJhc3NldF9hZ2VfZGF5cyI6MTAsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo0MiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=wW_ikHhBxyDpiim1j-HFYQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af6LCMZPRT0p3tZwrnTflDFJKs1gMdEHcyPE9YvF2b28sQ&oe=6A1DF8D7,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/702146675_1657450858832164_5922425183185349039_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5DKqAbiWG-EQ7kNvwFTcIem&_nc_oc=AdoLUOly3BX0GViwnP3ll9blvmCDoPSK-Xj8LNElnVF3MauJnwsRzKevPLTJqfr-Y9s&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=wW_ikHhBxyDpiim1j-HFYQ&_nc_ss=7b2a8&oh=00_Af5bVGle-CkwDjRvCUO7MwLtjUbcu_NDKtJdsX-8xMyedQ&oe=6A1DF235,2026-06-01T21:25:43.000Z,2026-05-28
